0,5,6,53,0,0,0,0,0,1
0,32,3,31,0,0,0,0,0,0
0,32,2,26,0,0,119,0,0,0
0,32,2,24,0,0,119,0,0,0
0,32,2,24,0,0,119,0,0,0
0,32,2,26,0,0,119,0,0,0
0,32,1,3,0,0,0,0,0,0
0,32,1,3,0,0,0,0,0,0
0,32,1,3,0,1,0,0,0,0
0,32,1,3,0,1,0,0,0,0
0,2,3,36,0,0,0,0,0,0
0,30,6,53,0,0,0,0,0,1
0,32,3,31,0,0,0,0,0,0
0,27,3,36,0,0,0,0,0,0
0,5,6,53,0,0,0,0,0,1
0,32,3,31,0,0,0,0,0,0
0,32,2,26,0,0,120,0,0,0
0,32,2,24,0,0,120,0,0,0
0,32,2,24,0,0,120,0,0,0
0,32,2,26,0,0,120,0,0,0
0,32,1,3,0,0,0,0,0,0
0,32,1,3,0,0,0,0,0,0
0,32,1,3,0,1,0,0,0,0
0,32,1,3,0,1,0,0,0,0
0,2,3,36,0,0,0,0,0,0
0,30,6,53,0,0,0,0,0,1
0,32,3,31,0,0,0,0,0,0
0,27,3,36,0,0,0,0,0,0
0,5,6,53,0,0,0,0,0,1
0,32,3,31,0,0,0,0,0,0
0,32,2,26,0,0,121,0,0,0
0,32,2,24,0,0,121,0,0,0
0,32,2,24,0,0,121,0,0,0
0,32,2,26,0,0,121,0,0,0
0,32,1,3,0,0,0,0,0,0
0,32,1,3,0,0,0,0,0,0
0,32,1,3,0,1,0,0,0,0
0,32,1,3,0,1,0,0,0,0
0,2,3,36,0,0,0,0,0,0
0,30,6,53,0,0,0,0,0,1
0,32,3,31,0,0,0,0,0,0
0,27,3,36,0,0,0,0,0,0
0,5,6,53,0,0,0,0,0,1
0,32,3,31,0,0,0,0,0,0
0,32,2,26,0,0,122,0,0,0
0,32,2,24,0,0,122,0,0,0
0,32,2,24,0,0,122,0,0,0
0,32,2,26,0,0,122,0,0,0
0,32,1,3,0,0,0,0,0,0
0,32,1,3,0,0,0,0,0,0
0,32,1,3,0,1,0,0,0,0
0,32,1,3,0,1,0,0,0,0
0,2,3,36,0,0,0,0,0,0
0,30,6,53,0,0,0,0,0,0
0,32,3,31,0,0,0,0,0,0
0,27,3,36,0,0,0,0,0,0
0,5,6,53,0,0,0,0,0,1
0,32,3,31,0,0,0,0,0,0
0,32,2,26,0,0,123,0,0,0
0,32,2,24,0,0,123,0,0,0
0,32,2,24,0,0,123,0,0,0
0,32,2,26,0,0,123,0,0,0
0,32,1,3,0,0,0,0,0,0
0,32,1,3,0,0,0,0,0,0
0,32,1,3,0,1,0,0,0,0
0,32,1,3,0,1,0,0,0,0
0,2,3,36,0,0,0,0,0,0
0,30,6,53,0,0,0,0,0,1
0,32,3,31,0,0,0,0,0,0
0,27,3,36,0,0,0,0,0,0
0,5,6,53,0,0,0,0,0,1
0,32,3,31,0,0,0,0,0,0
0,32,2,26,0,0,124,0,0,0
0,32,2,24,0,0,124,0,0,0
0,32,2,24,0,0,124,0,0,0
0,32,2,26,0,0,124,0,0,0
0,32,1,3,0,0,0,0,0,0
0,32,1,3,0,0,0,0,0,0
0,32,1,3,0,1,0,0,0,0
0,32,1,3,0,1,0,0,0,0
0,2,3,36,0,0,0,0,0,0
0,30,6,53,0,0,0,0,0,0
0,32,3,31,0,0,0,0,0,0
0,27,3,36,0,0,0,0,0,0
0,5,6,53,0,0,0,0,0,1
0,32,3,31,0,0,0,0,0,0
0,32,2,26,0,0,125,0,0,0
0,32,2,24,0,0,125,0,0,0
0,32,2,24,0,0,125,0,0,0
0,32,2,26,0,0,125,0,0,0
0,32,1,3,0,0,0,0,0,0
0,32,1,3,0,0,0,0,0,0
0,32,1,3,0,1,0,0,0,0
0,32,1,3,0,1,0,0,0,0
0,2,3,36,0,0,0,0,0,0
0,30,6,53,0,0,0,0,0,1
0,32,3,31,0,0,0,0,0,0
0,27,3,36,0,0,0,0,0,0
0,5,6,53,0,0,0,0,0,1
0,32,3,31,0,0,0,0,0,0
0,32,2,25,0,0,126,0,0,0
0,32,2,25,0,0,126,0,0,0
0,32,1,3,0,0,0,0,0,0
0,32,1,3,0,0,0,0,0,0
0,32,1,3,0,1,0,0,0,0
0,32,1,3,0,1,0,0,0,0
0,2,3,36,0,0,0,0,0,0
0,30,6,53,0,0,0,0,0,1
0,32,3,31,0,0,0,0,0,0
0,27,3,36,0,0,0,0,0,0
0,5,6,53,0,0,0,0,0,1
0,32,3,31,0,0,0,0,0,0
0,32,2,25,0,0,127,0,0,0
0,32,2,25,0,0,127,0,0,0
0,32,1,3,0,0,0,0,0,0
0,32,1,3,0,0,0,0,0,0
0,32,1,3,0,1,0,0,0,0
0,32,1,3,0,1,0,0,0,0
0,2,3,36,0,0,0,0,0,0
0,30,6,53,0,0,0,0,0,1
0,32,3,31,0,0,0,0,0,0
0,27,3,36,0,0,0,0,0,0
0,5,6,53,0,0,0,0,0,1
0,32,3,31,0,0,0,0,0,0
0,32,2,25,0,0,128,0,0,0
0,32,2,25,0,0,128,0,0,0
0,32,1,3,0,0,0,0,0,0
0,32,1,3,0,0,0,0,0,0
0,32,1,3,0,1,0,0,0,0
0,32,1,3,0,1,0,0,0,0
0,2,3,36,0,0,0,0,0,0
0,30,6,53,0,0,0,0,0,1
0,32,3,31,0,0,0,0,0,0
0,27,3,36,0,0,0,0,0,0
0,5,6,53,0,0,0,0,0,1
0,32,3,31,0,0,0,0,0,0
0,32,2,25,0,0,129,0,0,0
0,32,2,25,0,0,129,0,0,0
0,32,1,3,0,0,0,0,0,0
0,32,1,3,0,0,0,0,0,0
0,32,1,3,0,1,0,0,0,0
0,32,1,3,0,1,0,0,0,0
0,2,3,36,0,0,0,0,0,0
0,30,6,53,0,0,0,0,0,1
0,32,3,31,0,0,0,0,0,0
0,27,3,36,0,0,0,0,0,0
0,5,6,53,0,0,0,0,0,1
0,32,3,31,0,0,0,0,0,0
0,32,2,25,0,0,130,0,0,0
0,32,2,25,0,0,130,0,0,0
0,32,1,3,0,0,0,0,0,0
0,32,1,3,0,0,0,0,0,0
0,32,1,3,0,1,0,0,0,0
0,32,1,3,0,1,0,0,0,0
0,2,3,36,0,0,0,0,0,0
0,30,6,53,0,0,0,0,0,1
0,32,3,31,0,0,0,0,0,0
0,27,3,36,0,0,0,0,0,0
0,5,6,53,0,0,0,0,0,1
0,32,3,31,0,0,0,0,0,0
0,32,2,25,0,0,131,0,0,0
0,32,2,25,0,0,131,0,0,0
0,32,1,3,0,0,0,0,0,0
0,32,1,3,0,0,0,0,0,0
0,32,1,3,0,1,0,0,0,0
0,32,1,3,0,1,0,0,0,0
0,2,3,36,0,0,0,0,0,0
0,30,6,53,0,0,0,0,0,1
0,32,3,31,0,0,0,0,0,0
0,27,3,36,0,0,0,0,0,0
0,5,6,53,0,0,0,0,0,1
0,32,3,31,0,0,0,0,0,0
0,32,2,25,0,0,132,0,0,0
0,32,2,25,0,0,132,0,0,0
0,32,1,3,0,0,0,0,0,0
0,32,1,3,0,0,0,0,0,0
0,32,1,3,0,1,0,0,0,0
0,32,1,3,0,1,0,0,0,0
0,2,3,36,0,0,0,0,0,0
0,30,6,53,0,0,0,0,0,1
0,32,3,31,0,0,0,0,0,0
0,27,3,36,0,0,0,0,0,0
0,5,6,53,0,0,0,0,0,1
0,32,3,31,0,0,0,0,0,0
0,32,2,25,0,0,133,0,0,0
0,32,2,25,0,0,133,0,0,0
0,32,1,3,0,0,0,0,0,0
0,32,1,3,0,0,0,0,0,0
0,32,1,3,0,1,0,0,0,0
0,32,1,3,0,1,0,0,0,0
0,2,3,36,0,0,0,0,0,0
0,30,6,53,0,0,0,0,0,1
0,32,3,31,0,0,0,0,0,0
0,27,3,36,0,0,0,0,0,0
0,5,6,53,0,0,0,0,0,1
0,32,3,31,0,0,0,0,0,0
0,32,2,25,0,0,134,0,0,0
0,32,2,25,0,0,134,0,0,0
0,32,1,3,0,0,0,0,0,0
0,32,1,3,0,0,0,0,0,0
0,32,1,3,0,1,0,0,0,0
0,32,1,3,0,1,0,0,0,0
0,2,3,36,0,0,0,0,0,0
0,30,6,53,0,0,0,0,0,1
0,32,3,31,0,0,0,0,0,0
0,27,3,36,0,0,0,0,0,0
0,5,6,53,0,0,0,0,0,1
0,32,3,31,0,0,0,0,0,0
0,32,2,25,0,0,135,0,0,0
0,32,2,25,0,0,135,0,0,0
0,32,1,3,0,0,0,0,0,0
0,32,1,3,0,0,0,0,0,0
0,32,1,3,0,1,0,0,0,0
0,32,1,3,0,1,0,0,0,0
0,2,3,36,0,0,0,0,0,0
0,30,6,53,0,0,0,0,0,1
0,32,3,31,0,0,0,0,0,0
0,27,3,36,0,0,0,0,0,0
0,5,6,53,0,0,0,0,0,1
0,32,3,31,0,0,0,0,0,0
0,32,2,25,0,0,136,0,0,0
0,32,2,25,0,0,136,0,0,0
0,32,1,3,0,0,0,0,0,0
0,32,1,3,0,0,0,0,0,0
0,32,1,3,0,1,0,0,0,0
0,32,1,3,0,1,0,0,0,0
0,2,3,36,0,0,0,0,0,0
0,30,6,53,0,0,0,0,0,1
0,32,3,31,0,0,0,0,0,0
0,27,3,36,0,0,0,0,0,0
0,5,6,53,0,0,0,0,0,1
0,32,3,31,0,0,0,0,0,0
0,32,2,25,0,0,137,0,0,0
0,32,2,25,0,0,137,0,0,0
0,32,1,3,0,0,0,0,0,0
0,32,1,3,0,0,0,0,0,0
0,32,1,3,0,1,0,0,0,0
0,32,1,3,0,1,0,0,0,0
0,2,3,36,0,0,0,0,0,0
0,30,6,53,0,0,0,0,0,1
0,32,3,31,0,0,0,0,0,0
0,27,3,36,0,0,0,0,0,0
0,5,6,53,0,0,0,0,0,1
0,32,3,31,0,0,0,0,0,0
0,32,2,25,0,0,138,0,0,0
0,32,2,25,0,0,138,0,0,0
0,32,1,3,0,0,0,0,0,0
0,32,1,3,0,0,0,0,0,0
0,32,1,3,0,1,0,0,0,0
0,32,1,3,0,1,0,0,0,0
0,2,3,36,0,0,0,0,0,0
0,30,6,53,0,0,0,0,0,1
0,32,3,31,0,0,0,0,0,0
0,27,3,36,0,0,0,0,0,0
0,5,6,53,0,0,0,0,0,1
0,32,3,31,0,0,0,0,0,0
0,32,2,25,0,0,139,0,0,0
0,32,2,25,0,0,139,0,0,0
0,32,1,3,0,0,0,0,0,0
0,32,1,3,0,0,0,0,0,0
0,32,1,3,0,1,0,0,0,0
0,32,1,3,0,1,0,0,0,0
0,2,3,36,0,0,0,0,0,0
0,30,6,53,0,0,0,0,0,1
0,32,3,31,0,0,0,0,0,0
0,27,3,36,0,0,0,0,0,0
0,5,6,53,0,0,0,0,0,1
0,32,3,31,0,0,0,0,0,0
0,32,2,25,0,0,140,0,0,0
0,32,2,25,0,0,140,0,0,0
0,31,4,41,0,0,0,0,0,0
0,32,3,33,0,0,0,0,0,0
0,32,1,3,0,0,0,0,0,0
0,32,1,3,0,0,0,0,0,0
0,32,1,3,0,1,0,0,0,0
0,32,1,3,0,1,0,0,0,0
0,2,3,36,0,0,0,0,0,0
0,30,6,53,0,0,0,0,0,1
0,32,3,31,0,0,0,0,0,0
0,27,3,36,0,0,0,0,0,0
0,5,6,53,0,0,0,0,0,1
0,32,3,31,0,0,0,0,0,0
0,32,2,25,0,0,141,0,0,0
0,32,2,25,0,0,141,0,0,0
0,31,4,41,0,0,0,0,0,0
0,32,3,33,0,0,0,0,0,0
0,32,1,3,0,0,0,0,0,0
0,32,1,3,0,0,0,0,0,0
0,32,1,3,0,1,0,0,0,0
0,32,1,3,0,1,0,0,0,0
0,2,3,36,0,0,0,0,0,0
0,30,6,53,0,0,0,0,0,1
0,32,3,31,0,0,0,0,0,0
0,27,3,36,0,0,0,0,0,0
0,5,6,53,0,0,0,0,0,1
0,32,3,31,0,0,0,0,0,0
0,32,2,25,0,0,142,0,0,0
0,32,2,25,0,0,142,0,0,0
0,31,4,41,0,0,0,0,0,0
0,32,3,33,0,0,0,0,0,0
0,32,1,3,0,0,0,0,0,0
0,32,1,3,0,0,0,0,0,0
0,32,1,3,0,1,0,0,0,0
0,32,1,3,0,1,0,0,0,0
0,2,3,36,0,0,0,0,0,0
0,30,6,53,0,0,0,0,0,0
0,32,3,31,0,0,0,0,0,0
0,27,3,36,0,0,0,0,0,0
0,5,6,53,0,0,0,0,0,1
0,32,3,31,0,0,0,0,0,0
0,32,2,25,0,0,143,0,0,0
0,32,2,25,0,0,143,0,0,0
0,31,4,41,0,0,0,0,0,0
0,32,3,33,0,0,0,0,0,0
0,32,1,3,0,0,0,0,0,0
0,32,1,3,0,0,0,0,0,0
0,32,1,3,0,1,0,0,0,0
0,32,1,3,0,1,0,0,0,0
0,2,3,36,0,0,0,0,0,0
0,30,6,53,0,0,0,0,0,1
0,32,3,31,0,0,0,0,0,0
0,27,3,36,0,0,0,0,0,0
0,5,6,53,0,0,0,0,0,1
0,32,3,31,0,0,0,0,0,0
0,32,2,25,0,0,144,0,0,0
0,32,2,25,0,0,144,0,0,0
0,31,4,41,0,0,0,0,0,0
0,32,3,33,0,0,0,0,0,0
0,32,1,3,0,0,0,0,0,0
0,32,1,3,0,0,0,0,0,0
0,32,1,3,0,1,0,0,0,0
0,32,1,3,0,1,0,0,0,0
0,2,3,36,0,0,0,0,0,0
0,30,6,53,0,0,0,0,0,1
0,32,3,31,0,0,0,0,0,0
0,27,3,36,0,1,0,0,0,0
0,5,6,53,0,0,0,0,0,0
0,32,3,31,0,1,0,0,0,0
0,32,2,25,0,0,145,0,0,0
0,32,2,25,0,0,145,0,0,0
0,31,4,41,0,0,0,0,0,0
0,32,3,33,0,0,0,0,0,0
0,2,3,36,0,0,0,0,0,0
0,30,6,53,0,0,0,0,0,0
0,32,3,31,0,0,0,0,0,0
0,32,1,3,0,1,0,0,0,0
0,32,1,3,0,0,0,0,0,0
0,32,1,3,0,0,0,0,0,0
0,32,1,3,0,0,0,0,0,0
0,32,1,3,0,0,0,0,0,0
0,0,4,42,0,1,0,0,0,0
0,32,1,3,0,0,0,0,0,0
0,0,4,42,0,0,0,0,0,0
0,32,1,3,0,0,0,0,0,0
0,0,4,42,0,0,0,0,0,0
0,32,1,3,0,0,0,0,0,0
0,0,4,42,0,0,0,0,0,0
0,32,1,3,0,0,0,0,0,0
0,0,4,42,0,0,0,0,0,0
0,0,0,1,0,0,0,0,0,0
0,0,4,42,0,0,0,0,0,0
3,256,7,56,2,2,257,2,2,2
0,0,4,42,0,0,0,0,0,0
0,0,4,42,0,0,0,0,0,0
0,0,4,42,0,0,0,0,0,0
0,0,4,42,0,0,0,0,0,0
1,256,7,56,2,2,257,2,2,2
0,0,0,0,0,0,0,0,0,0
0,2,6,46,0,0,0,0,0,0
1,256,7,56,2,2,257,2,2,2
0,2,1,3,0,0,0,0,0,0
1,256,7,56,2,2,257,2,2,2
0,1,6,48,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
1,256,7,56,2,2,257,2,2,2
1,256,7,56,2,2,257,2,2,2
0,1,3,36,0,0,0,0,0,0
0,14,3,31,0,0,0,0,0,0
1,256,7,56,2,2,257,2,2,2
0,0,0,0,0,0,0,0,0,0
0,14,1,3,0,0,0,0,0,0
0,14,6,46,0,0,0,0,0,0
1,256,7,56,2,2,257,2,2,2
0,14,1,3,0,0,0,0,0,0
0,14,6,46,0,0,0,0,0,0
0,8,6,53,0,0,0,0,0,0
0,1,6,48,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,14,1,3,0,0,0,0,0,0
0,64,3,33,0,0,0,0,0,0
0,14,2,26,0,0,0,0,0,0
0,64,3,33,0,0,0,0,0,0
3,256,7,56,2,2,257,2,2,2
0,14,4,45,0,0,0,0,0,0
0,7,4,41,0,0,0,0,0,0
0,8,3,33,0,0,0,0,0,0
0,14,2,26,0,0,0,0,0,0
0,64,3,33,0,0,0,0,0,0
0,14,4,45,0,0,0,0,0,0
0,7,4,41,0,0,0,0,0,0
0,8,3,33,0,0,0,0,0,0
0,14,2,26,0,0,0,0,0,0
0,64,3,33,0,0,0,0,0,0
0,14,4,45,0,0,0,0,0,0
0,7,4,41,0,0,0,0,0,0
0,8,3,33,0,0,0,0,0,0
0,14,4,45,0,0,0,0,0,0
0,7,4,41,0,0,0,0,0,0
0,31,3,31,0,0,0,0,0,0
0,0,4,42,1,1,0,0,0,0
3,256,7,56,2,2,257,2,2,2
0,14,2,26,0,0,0,0,0,0
0,64,3,33,0,0,0,0,0,0
0,14,2,26,0,0,0,0,0,0
0,64,3,33,0,0,0,0,0,0
0,14,4,45,0,0,0,0,0,0
0,7,4,41,0,0,0,0,0,0
0,8,3,33,0,0,0,0,0,0
0,14,2,26,0,0,0,0,0,0
0,64,3,33,0,0,0,0,0,0
0,14,4,45,0,0,0,0,0,0
0,7,4,41,0,0,0,0,0,0
0,8,3,33,0,0,0,0,0,0
0,14,2,26,0,0,0,0,0,0
0,64,3,33,0,0,0,0,0,0
0,14,4,45,0,0,0,0,0,0
0,7,4,41,0,0,0,0,0,0
0,8,3,33,0,0,0,0,0,0
0,14,4,45,0,0,0,0,0,0
0,7,4,41,0,0,0,0,0,0
0,31,3,31,0,0,0,0,0,0
0,0,4,42,0,0,0,0,0,0
0,14,2,26,0,0,0,0,0,0
0,64,3,33,0,0,0,0,0,0
0,14,2,26,0,0,0,0,0,0
0,64,3,33,0,0,0,0,0,0
0,14,4,45,0,0,0,0,0,0
0,7,4,41,0,0,0,0,0,0
0,8,3,33,0,0,0,0,0,0
0,14,2,26,0,0,0,0,0,0
0,64,3,33,0,0,0,0,0,0
0,14,4,45,0,0,0,0,0,0
0,7,4,41,0,0,0,0,0,0
0,8,3,33,0,0,0,0,0,0
0,14,2,26,0,0,0,0,0,0
0,64,3,33,0,0,0,0,0,0
0,14,4,45,0,0,0,0,0,0
0,7,4,41,0,0,0,0,0,0
0,8,3,33,0,0,0,0,0,0
0,14,4,45,0,0,0,0,0,0
0,7,4,41,0,0,0,0,0,0
0,31,3,31,0,0,0,0,0,0
0,0,4,42,0,0,0,0,0,0
0,14,2,26,0,0,0,0,0,0
0,64,3,33,0,0,0,0,0,0
0,14,2,26,0,0,0,0,0,0
0,64,3,33,0,0,0,0,0,0
0,14,4,45,0,0,0,0,0,0
0,7,4,41,0,0,0,0,0,0
0,8,3,33,0,0,0,0,0,0
0,14,2,26,0,0,0,0,0,0
0,64,3,33,0,0,0,0,0,0
0,14,4,45,0,0,0,0,0,0
0,7,4,41,0,0,0,0,0,0
0,8,3,33,0,0,0,0,0,0
0,14,2,26,0,0,0,0,0,0
0,64,3,33,0,0,0,0,0,0
0,14,4,45,0,0,0,0,0,0
0,7,4,41,0,0,0,0,0,0
0,8,3,33,0,0,0,0,0,0
0,14,4,45,0,0,0,0,0,0
0,7,4,41,0,0,0,0,0,0
0,31,3,31,0,0,0,0,0,0
0,0,4,42,0,0,0,0,0,0
0,14,2,26,0,0,0,0,0,0
0,64,3,33,0,0,0,0,0,0
0,14,2,26,0,0,0,0,0,0
0,64,3,33,0,0,0,0,0,0
0,14,4,45,0,0,0,0,0,0
0,7,4,41,0,0,0,0,0,0
0,8,3,33,0,0,0,0,0,0
0,14,2,26,0,0,0,0,0,0
0,64,3,33,0,0,0,0,0,0
0,14,4,45,0,0,0,0,0,0
0,7,4,41,0,0,0,0,0,0
0,8,3,33,0,0,0,0,0,0
0,14,2,26,0,0,0,0,0,0
0,64,3,33,0,0,0,0,0,0
0,14,4,45,0,0,0,0,0,0
0,7,4,41,0,0,0,0,0,0
0,8,3,33,0,0,0,0,0,0
0,14,4,45,0,0,0,0,0,0
0,7,4,41,0,0,0,0,0,0
0,31,3,31,0,0,0,0,0,0
0,0,4,42,0,0,0,0,0,0
0,14,2,26,0,0,0,0,0,0
0,64,3,33,0,0,0,0,0,0
0,14,2,26,0,0,0,0,0,0
0,64,3,33,0,0,0,0,0,0
0,14,4,45,0,0,0,0,0,0
0,7,4,41,0,0,0,0,0,0
0,8,3,33,0,0,0,0,0,0
0,14,2,26,0,0,0,0,0,0
0,64,3,33,0,0,0,0,0,0
0,14,4,45,0,0,0,0,0,0
0,7,4,41,0,0,0,0,0,0
0,8,3,33,0,0,0,0,0,0
0,14,2,26,0,0,0,0,0,0
0,64,3,33,0,0,0,0,0,0
0,14,4,45,0,0,0,0,0,0
0,7,4,41,0,0,0,0,0,0
0,8,3,33,0,0,0,0,0,0
0,14,4,45,0,0,0,0,0,0
0,7,4,41,0,0,0,0,0,0
0,31,3,31,0,0,0,0,0,0
0,0,4,42,0,0,0,0,0,0
0,14,2,26,0,0,0,0,0,0
0,64,3,33,0,0,0,0,0,0
0,14,2,26,0,0,0,0,0,0
0,64,3,33,0,0,0,0,0,0
0,14,4,45,0,0,0,0,0,0
0,7,4,41,0,0,0,0,0,0
0,8,3,33,0,0,0,0,0,0
0,14,2,26,0,0,0,0,0,0
0,64,3,33,0,0,0,0,0,0
0,14,4,45,0,0,0,0,0,0
0,7,4,41,0,0,0,0,0,0
0,8,3,33,0,0,0,0,0,0
0,14,2,26,0,0,0,0,0,0
0,64,3,33,0,0,0,0,0,0
0,14,4,45,0,0,0,0,0,0
0,7,4,41,0,0,0,0,0,0
0,8,3,33,0,0,0,0,0,0
0,14,4,45,0,0,0,0,0,0
0,7,4,41,0,0,0,0,0,0
0,31,3,31,0,0,0,0,0,0
0,0,4,42,0,0,0,0,0,0
0,14,2,26,0,0,0,0,0,0
0,64,3,33,0,0,0,0,0,0
0,14,2,26,0,0,0,0,0,0
0,64,3,33,0,0,0,0,0,0
0,14,4,45,0,0,0,0,0,0
0,7,4,41,0,0,0,0,0,0
0,8,3,33,0,0,0,0,0,0
0,14,2,26,0,0,0,0,0,0
0,64,3,33,0,0,0,0,0,0
0,14,4,45,0,0,0,0,0,0
0,7,4,41,0,0,0,0,0,0
0,8,3,33,0,0,0,0,0,0
0,14,2,26,0,0,0,0,0,0
0,64,3,33,0,0,0,0,0,0
0,14,4,45,0,0,0,0,0,0
0,7,4,41,0,0,0,0,0,0
0,8,3,33,0,0,0,0,0,0
0,14,4,45,0,0,0,0,0,0
0,7,4,41,0,0,0,0,0,0
0,31,3,31,0,0,0,0,0,0
0,0,4,42,0,0,0,0,0,0
0,14,2,26,0,0,0,0,0,0
0,64,3,33,0,0,0,0,0,0
0,14,2,26,0,0,0,0,0,0
0,64,3,33,0,0,0,0,0,0
0,14,4,45,0,0,0,0,0,0
0,7,4,41,0,0,0,0,0,0
0,8,3,33,0,0,0,0,0,0
0,14,2,26,0,0,0,0,0,0
0,64,3,33,0,0,0,0,0,0
0,14,4,45,0,0,0,0,0,0
0,7,4,41,0,0,0,0,0,0
0,8,3,33,0,0,0,0,0,0
0,14,2,26,0,0,0,0,0,0
0,64,3,33,0,0,0,0,0,0
0,14,4,45,0,0,0,0,0,0
0,7,4,41,0,0,0,0,0,0
0,8,3,33,0,0,0,0,0,0
0,14,4,45,0,0,0,0,0,0
0,7,4,41,0,0,0,0,0,0
0,31,3,31,0,0,0,0,0,0
0,0,4,42,0,0,0,0,0,0
0,14,2,26,0,0,0,0,0,0
0,64,3,33,0,0,0,0,0,0
0,14,2,26,0,0,0,0,0,0
0,64,3,33,0,0,0,0,0,0
0,14,4,45,0,0,0,0,0,0
0,7,4,41,0,0,0,0,0,0
0,8,3,33,0,0,0,0,0,0
0,14,2,26,0,0,0,0,0,0
0,64,3,33,0,0,0,0,0,0
0,14,4,45,0,0,0,0,0,0
0,7,4,41,0,0,0,0,0,0
0,8,3,33,0,0,0,0,0,0
0,14,2,26,0,0,0,0,0,0
0,64,3,33,0,0,0,0,0,0
0,14,4,45,0,0,0,0,0,0
0,7,4,41,0,0,0,0,0,0
0,8,3,33,0,0,0,0,0,0
0,14,4,45,0,0,0,0,0,0
0,7,4,41,0,0,0,0,0,0
0,31,3,31,0,0,0,0,0,0
0,0,4,42,0,0,0,0,0,0
0,14,2,26,0,0,0,0,0,0
0,64,3,33,0,0,0,0,0,0
0,14,2,26,0,0,0,0,0,0
0,64,3,33,0,0,0,0,0,0
0,14,4,45,0,0,0,0,0,0
0,7,4,41,0,0,0,0,0,0
0,8,3,33,0,0,0,0,0,0
0,14,2,26,0,0,0,0,0,0
0,64,3,33,0,0,0,0,0,0
0,14,4,45,0,0,0,0,0,0
0,7,4,41,0,0,0,0,0,0
0,8,3,33,0,0,0,0,0,0
0,14,2,26,0,0,0,0,0,0
0,64,3,33,0,0,0,0,0,0
0,14,4,45,0,0,0,0,0,0
0,7,4,41,0,0,0,0,0,0
0,8,3,33,0,0,0,0,0,0
0,14,4,45,0,0,0,0,0,0
0,7,4,41,0,0,0,0,0,0
0,31,3,31,0,0,0,0,0,0
0,0,4,42,0,0,0,0,0,0
0,14,2,26,0,0,0,0,0,0
0,64,3,33,0,0,0,0,0,0
0,14,2,26,0,0,0,0,0,0
0,64,3,33,0,0,0,0,0,0
0,14,4,45,0,0,0,0,0,0
0,7,4,41,0,0,0,0,0,0
0,8,3,33,0,0,0,0,0,0
0,14,2,26,0,0,0,0,0,0
0,64,3,33,0,0,0,0,0,0
0,14,4,45,0,0,0,0,0,0
0,7,4,41,0,0,0,0,0,0
0,8,3,33,0,0,0,0,0,0
0,14,2,26,0,0,0,0,0,0
0,64,3,33,0,0,0,0,0,0
0,14,4,45,0,0,0,0,0,0
0,7,4,41,0,0,0,0,0,0
0,8,3,33,0,0,0,0,0,0
0,14,4,45,0,0,0,0,0,0
0,7,4,41,0,0,0,0,0,0
0,31,3,31,0,0,0,0,0,0
0,0,4,42,0,0,0,0,0,0
0,14,2,26,0,0,0,0,0,0
0,64,3,33,0,0,0,0,0,0
0,14,2,26,0,0,0,0,0,0
0,64,3,33,0,0,0,0,0,0
0,14,4,45,0,0,0,0,0,0
0,7,4,41,0,0,0,0,0,0
0,8,3,33,0,0,0,0,0,0
0,14,2,26,0,0,0,0,0,0
0,64,3,33,0,0,0,0,0,0
0,14,4,45,0,0,0,0,0,0
0,7,4,41,0,0,0,0,0,0
0,8,3,33,0,0,0,0,0,0
0,14,2,26,0,0,0,0,0,0
0,64,3,33,0,0,0,0,0,0
0,14,4,45,0,0,0,0,0,0
0,7,4,41,1,1,0,0,0,0
0,8,3,33,0,0,0,0,0,0
0,14,4,45,0,0,0,0,0,0
0,7,4,41,0,0,0,0,0,0
0,31,3,31,0,0,0,0,0,0
0,0,4,42,0,0,0,0,0,0
0,14,2,26,0,0,0,0,0,0
0,64,3,33,0,0,0,0,0,0
0,14,2,26,0,0,0,0,0,0
0,64,3,33,0,0,0,0,0,0
0,14,4,45,0,0,0,0,0,0
0,7,4,41,0,0,0,0,0,0
0,8,3,33,0,0,0,0,0,0
0,14,2,26,0,0,0,0,0,0
0,64,3,33,0,0,0,0,0,0
0,14,4,45,0,0,0,0,0,0
0,7,4,41,0,0,0,0,0,0
0,8,3,33,0,0,0,0,0,0
0,14,2,26,0,0,0,0,0,0
0,64,3,33,0,0,0,0,0,0
0,14,4,45,0,0,0,0,0,0
0,7,4,41,0,0,0,0,0,0
0,8,3,33,0,0,0,0,0,0
0,14,4,45,0,0,0,0,0,0
0,7,4,41,0,0,0,0,0,0
0,31,3,31,0,0,0,0,0,0
0,0,4,42,0,0,0,0,0,0
0,14,2,26,0,0,0,0,0,0
0,64,3,33,0,0,0,0,0,0
0,14,2,26,0,0,0,0,0,0
0,64,3,33,0,0,0,0,0,0
0,14,4,45,0,0,0,0,0,0
0,7,4,41,0,0,0,0,0,0
0,8,3,33,0,0,0,0,0,0
0,14,2,26,0,0,0,0,0,0
0,64,3,33,0,0,0,0,0,0
0,14,4,45,0,0,0,0,0,0
0,7,4,41,0,0,0,0,0,0
0,8,3,33,0,0,0,0,0,0
0,14,2,26,0,0,0,0,0,0
0,64,3,33,0,0,0,0,0,0
0,14,4,45,0,0,0,0,0,0
0,7,4,41,0,0,0,0,0,0
